0,203.36281
0,200.51546
0,113.60608
0,136.95955
0,133.19791
0,195.36934
0,202.94485
0,193.72363
0,205.42649
0,183.43138
0,159.29424
0,187.6371
0,181.49832
0,169.56036
0,145.68444
0,186.90567
0,174.81098
0,165.22404
0,146.59873
0,178.12853
0,194.45506
0,203.75465
0,149.49832
0,132.25751
0,140.64281
0,152.13669
0,206.68036
0,148.1922
0,156.94322
0,151.27465
0,190.48444
0,107.49342
0,190.74567
0,123.71546
0,147.77424
0,199.13098
0,184.73751
0,50.83383
0,214.38649
0,81.50159
0,163.52608
0,148.06159
0,180.50567
0,51.61751
0,195.49995
0,190.56281
0,166.922
0,182.20363
0,188.70812
0,141.19138
0,199.20934
0,194.35057
0,130.16771
0,195.13424
0,181.02812
0,193.35791
0,44.64281
0,183.30077
0,207.56853
0,107.7024
0,124.94322
0,147.69587
0,174.34077
0,200.202
0,201.87383
0,208.90077
0,180.00934
0,121.70404
0,159.55546
0,148.00934
0,107.57179
0,188.94322
0,197.19791
0,191.68608
0,208.90077
0,156.96934
0,89.15546
0,146.83383
0,204.85179
0,171.49342
0,126.6673
0,213.91628
0,145.76281
0,205.21751
0,161.38404
0,168.51546
0,121.0771
0,43.51955
0,171.80689
0,212.47955
0,152.58077
0,184.73751
0,75.49342
0,154.69669
0,194.79465
0,91.95057
0,212.29669
0,157.28281
0,207.43791
0,154.53995
0,202.91873
0,182.22975
0,178.20689
0,207.51628
0,149.91628
0,64.05179
0,201.76934
0,123.29751
0,144.92689
0,163.082
0,156.682
0,80.3522
0,50.9122
0,110.34077
0,138.4224
0,212.21832
0,112.95302
0,156.42077
0,194.37669
0,198.79138
0,198.86975
0,208.3522
0,124.47302
0,215.11791
0,149.2371
0,207.33342
0,159.60771
0,209.99791
0,173.68771
0,142.41914
0,66.42893
0,26.67057
0,153.67791
0,142.602
0,53.39383
0,198.05995
0,131.57832
0,196.62322
0,110.44526
0,179.59138
0,199.94077
0,157.88363
0,201.09016
0,145.78893
0,151.01342
0,173.26975
0,144.1171
0,189.57016
0,170.50077
0,177.94567
0,168.64608
0,129.88036
0,150.33424
0,189.33506
0,129.74975
0,181.57669
0,181.91628
0,186.40934
0,195.10812
0,188.47302
0,158.45832
0,68.98893
0,200.38485
0,188.52526
0,85.26322
0,196.64934
0,125.41342
0,204.53832
0,181.81179
0,130.82077
0,158.98077
0,163.36934
0,189.30893
0,123.11465
0,189.75302
0,129.25342
0,208.97914
0,191.50322
0,178.33751
0,207.04608
0,164.8322
0,194.40281
0,174.602
0,192.46975
0,200.9073
0,160.70485
0,98.89914
0,184.2673
0,177.3971
0,180.50567
0,149.55057
0,173.81832
0,182.83057
0,193.4624
0,52.00934
0,87.87546
0,135.70567
0,200.80281
0,113.78893
0,173.37424
0,9.66485
0,201.482
0,194.01098
0,118.49098
0,205.7922
0,196.72771
0,195.5522
0,159.34649
0,164.15302
0,180.71465
0,182.67383
0,195.39546
0,92.70812
0,180.6624
0,140.7473
0,205.97506
0,195.52608
0,208.87465
0,163.29098
0,190.64118
0,201.89995
0,210.88608
0,140.38159
0,184.29342
0,201.92608
0,198.81751
0,203.02322
0,167.00036
0,163.29098
0,145.55383
0,208.56118
0,108.40771
0,144.03873
0,198.5824
0,176.56118
0,210.05016
0,191.63383
0,177.6322
0,204.40771
0,153.73016
0,125.90975
0,181.15873
0,183.37914
0,128.80934
0,204.5122
0,206.57587
0,213.10649
0,155.6371
0,208.32608
0,208.92689
0,215.01342
0,200.48934
0,195.29098
0,170.37016
0,137.32526
0,92.86485
0,24.47628
0,167.28771
0,184.52853
0,41.56036
0,211.06893
0,136.98567
0,158.45832
0,193.20118
0,201.92608
0,216.29342
0,191.73832
0,184.65914
0,180.81914
0,159.81669
0,157.33506
0,194.61179
0,185.67791
0,160.57424
0,216.47628
0,214.7522
0,193.93261
0,198.76526
0,78.05342
0,207.90812
0,215.74485
0,192.46975
0,113.73669
0,171.25832
0,196.62322
0,192.88771
0,193.64526
0,208.14322
0,135.47057
0,148.37506
0,154.3571
0,164.07465
0,173.7922
0,150.17751
0,55.50975
0,26.01751
0,191.9473
0,207.98649
0,200.56771
0,186.8273
0,206.28853
0,181.08036
0,156.26404
0,131.94404
0,170.52689
0,205.08689
0,35.97016
0,191.21587
0,197.90322
0,130.61179
0,196.75383
0,169.50812
0,172.93016
0,29.41342
0,179.04281
0,214.64771
0,211.90485
0,206.05342
0,194.97751
0,215.77098
0,185.73016
0,208.45669
0,209.162
0,154.30485
0,208.66567
0,136.14975
0,160.28689
0,192.41751
0,171.4673
0,182.83057
0,127.16363
0,187.95057
0,64.62649
0,145.162
0,166.29506
0,192.26077
0,171.75465
0,151.19628
0,34.42893
0,116.1922
0,189.70077
0,190.04036
0,183.53587
0,190.71955
0,169.35138
0,132.67546
0,123.24526
0,208.16934
0,206.81098
0,133.3024
0,148.06159
0,139.17995
0,200.75057
0,113.57995
0,175.75138
0,182.17751
0,80.53506
0,177.57995
0,142.86322
0,114.31138
0,110.88934
0,207.46404
0,168.01914
0,192.44363
0,166.19057
0,176.37832
0,84.16608
0,164.12689
0,179.01669
0,179.93098
0,201.03791
0,120.16281
0,107.83302
0,55.40526
0,190.14485
0,113.78893
0,211.40853
0,184.68526
0,183.11791
0,189.57016
0,204.66893
0,188.96934
0,209.55383
0,131.81342
0,197.51138
0,203.10159
0,192.73098
0,22.33424
0,211.01669
0,192.15628
0,209.60608
0,180.03546
0,187.53261
0,169.482
0,180.45342
0,183.09179
0,167.02649
0,197.56363
0,185.0771
0,200.75057
0,212.89751
0,157.46567
0,52.76689
0,159.05914
0,205.66159
0,180.6624
0,206.91546
0,180.13995
0,214.90893
0,162.06322
0,166.922
0,143.64689
0,71.99302
0,189.57016
0,212.92363
0,162.19383
0,169.69098
0,110.52363
0,160.93995
0,165.40689
0,171.10159
0,195.3171
0,177.71057
0,205.87057
0,168.48934
0,178.46812
0,191.65995
0,160.7571
0,193.25342
0,174.54975
0,213.7073
0,108.93016
0,172.72118
0,201.32526
0,191.42485
0,171.72853
0,211.46077
0,95.73832
0,215.84934
0,151.61424
0,50.1024
0,168.46322
0,41.84771
0,185.5473
0,197.0673
0,196.20526
0,147.64363
0,192.73098
0,181.18485
0,160.07791
0,192.23465
0,200.46322
0,102.94812
0,78.96771
0,87.06567
0,201.03791
0,200.59383
0,216.05832
0,138.29179
0,214.02077
0,173.66159
0,138.84036
0,159.60771
0,164.98893
0,100.8322
0,44.19873
0,149.99465
0,213.55057
0,203.83302
0,185.20771
0,192.26077
0,180.79302
0,200.28036
0,82.85995
0,165.51138
0,170.84036
0,170.23955
0,188.49914
0,107.28444
0,207.17669
0,105.42975
0,156.42077
0,211.17342
0,149.18485
0,153.93914
0,126.87628
0,209.97179
0,206.18404
0,167.6273
0,130.92526
0,184.37179
0,189.07383
0,171.2322
0,180.37506
0,154.38322
0,128.83546
0,168.12363
0,184.05832
0,178.75546
0,114.02404
0,165.53751
0,74.68363
0,194.45506
0,187.24526
0,162.87302
0,211.9571
0,46.86322
0,214.09914
0,161.74975
0,109.16526
0,215.43138
0,116.4273
0,31.42485
0,207.20281
0,211.74812
0,133.82485
0,192.20853
0,166.42567
0,156.29016
0,199.28771
0,204.14649
0,184.0322
0,201.92608
0,199.05261
0,175.72526
0,165.25016
0,184.00608
0,196.88444
0,12.12036
0,184.18893
0,3.99628
0,201.74322
0,90.90567
0,210.54649
0,191.97342
0,140.40771
0,197.22404
0,197.72036
0,130.19383
0,183.58812
0,148.24444
0,194.45506
0,175.25506
0,120.86812
0,155.03628
0,169.58649
0,99.3171
0,53.31546
0,189.43955
0,186.5922
0,49.94567
0,212.32281
0,87.11791
0,161.802
0,152.65914
0,181.62893
0,106.60526
0,114.93832
0,153.33832
0,159.11138
0,181.08036
0,142.52363
0,148.74077
0,163.39546
0,128.93995
0,184.55465
0,207.93424
0,201.9522
0,115.25179
0,162.69016
0,211.87873
0,166.03383
0,108.85179
0,214.93506
0,165.61587
0,159.242
0,149.2371
0,24.0322
0,111.80363
0,210.07628
0,204.25098
0,78.75873
0,165.35465
0,170.1873
0,77.94893
0,141.24363
0,169.1424
0,159.242
0,188.94322
0,163.63057
0,181.81179
0,202.23955
0,58.122
0,169.97832
0,148.92363
0,119.71873
0,195.10812
0,52.79302
0,186.67057
0,200.38485
0,113.47546
0,209.34485
0,208.48281
0,151.37914
0,128.49587
0,188.29016
0,165.09342
0,169.66485
0,210.46812
0,212.84526
0,144.90077
0,175.98649
0,202.47465
0,145.55383
0,79.93424
0,192.62649
0,182.33424
0,140.12036
0,88.58077
0,192.20853
0,179.04281
0,152.45016
0,170.05669
0,200.98567
0,211.59138
0,171.15383
0,204.85179
0,211.90485
0,190.56281
0,167.3922
0,170.94485
0,194.76853
0,198.89587
0,207.49016
0,20.79302
0,146.59873
0,146.15465
0,137.84771
0,163.83955
0,188.05506
0,192.88771
0,210.18077
0,131.81342
0,151.09179
0,191.73832
0,201.03791
0,186.40934
0,168.04526
0,117.08036
0,184.73751
0,141.92281
0,136.09751
0,141.47873
0,187.27138
0,182.85669
0,153.36444
0,151.01342
0,184.45016
0,140.30322
0,78.81098
0,13.5571
0,201.50812
0,187.92444
0,157.57016
0,203.62404
0,172.38159
0,175.43791
0,134.89587
0,181.18485
0,134.03383
0,203.91138
0,168.6722
0,175.90812
0,176.43057
0,202.91873
0,184.5024
0,204.14649
0,158.09261
0,132.07465
0,208.79628
0,172.43383
0,184.42404
0,175.17669
0,121.65179
0,188.94322
0,175.80363
0,51.01669
0,113.65832
0,196.80608
0,121.96526
0,199.94077
0,96.65261
0,118.38649
0,174.21016
0,52.87138
0,84.63628
0,137.63873
0,118.30812
0,171.59791
0,165.51138
0,185.5473
0,199.31383
0,59.32363
0,180.87138
0,202.91873
0,51.12118
0,182.22975
0,198.66077
0,135.07873
0,182.25587
0,138.57914
0,167.18322
0,195.36934
0,181.65506
0,194.66404
0,159.4771
0,186.69669
0,165.61587
0,179.85261
0,108.38159
0,180.1922
0,96.10404
0,80.03873
0,205.26975
0,162.55955
0,181.49832
0,172.38159
0,162.37669
0,198.84363
0,151.92771
0,209.18812
0,200.41098
0,188.02893
0,183.17016
0,196.17914
0,150.46485
0,214.46485
0,172.30322
0,104.93342
0,127.29424
0,146.88608
0,169.53424
0,150.12526
0,165.38077
0,165.38077
0,36.54485
0,184.63302
0,165.66812
0,181.96853
0,202.34404
0,204.56444
0,215.48363
0,184.58077
0,165.35465
0,73.03791
0,118.83057
0,198.16444
0,42.70975
0,151.19628
0,125.6224
0,127.4771
0,74.762
0,79.93424
0,146.02404
0,187.92444
0,133.3024
0,168.88118
0,203.44118
0,182.02077
0,164.8322
0,115.17342
0,179.93098
0,43.88526
0,214.36036
0,202.91873
0,85.15873
0,175.90812
0,76.79955
0,179.48689
0,209.52771
0,194.48118
0,149.36771
0,207.56853
0,187.0624
0,159.45098
0,143.15057
0,150.88281
0,95.76444
0,140.59057
0,188.55138
0,185.10322
0,157.3873
0,172.85179
0,202.68363
0,191.97342
0,95.58159
0,194.01098
0,211.30404
0,185.75628
0,158.92853
0,101.74649
0,207.41179
0,98.84689
0,201.22077
0,152.18893
0,188.44689
0,62.92853
0,206.00118
0,163.00363
0,161.95873
0,65.95873
0,174.602
0,125.88363
0,126.53669
0,166.68689
0,191.9473
0,137.42975
0,46.21016
0,114.83383
0,190.35383
0,45.50485
0,203.72853
0,209.162
0,213.31546
0,214.17751
0,48.63955
0,180.03546
0,210.52036
0,157.93587
0,68.49261
0,192.05179
0,77.00853
0,129.69751
0,193.27955
0,53.78567
0,211.33016
0,177.81506
0,130.66404
0,178.25914
0,125.36118
0,198.86975
0,106.16118
0,208.14322
0,200.28036
0,160.31302
0,132.44036
0,130.76853
0,154.30485
0,119.7971
0,47.51628
0,105.74322
0,194.48118
0,159.76444
0,211.01669
0,188.49914
0,182.62159
0,190.30159
0,78.91546
0,159.26812
0,209.44934
0,165.27628
0,199.8624
0,82.9122
0,122.56608
0,57.39057
0,185.93914
0,130.71628
0,200.35873
0,178.88608
0,196.54485
0,200.35873
0,172.30322
0,202.1873
0,139.49342
0,105.92608
0,185.99138
0,202.57914
0,171.38893
0,189.3873
0,145.94567
0,200.77669
0,191.7122
0,204.5122
0,193.12281
0,199.57506
0,199.54893
0,167.88853
0,208.69179
0,213.99465
0,88.39791
0,188.682
0,152.99873
0,185.33832
0,159.68608
0,213.68118
0,112.19546
0,152.68526
0,204.77342
0,205.19138
0,184.00608
0,171.4673
0,188.36853
0,163.97016
0,110.78485
0,167.00036
0,147.59138
0,168.82893
0,192.86159
0,206.05342
0,43.91138
0,199.96689
0,145.31873
0,26.93179
0,87.14404
0,95.9473
0,168.95955
0,163.52608
0,190.85016
0,189.3873
0,161.54077
0,172.01587
0,183.17016
0,195.39546
0,192.57424
0,191.84281
0,146.88608
0,197.48526
0,123.42812
0,203.20608
0,61.57016
0,193.74975
0,99.97016
0,177.26649
0,166.73914
0,163.13424
0,183.53587
0,99.7873
0,174.28853
0,195.91791
0,125.67465
0,166.37342
0,182.85669
0,210.80771
0,151.84934
0,145.08363
0,161.51465
0,177.52771
0,208.45669
0,195.70893
0,133.3024
0,132.15302
0,190.37995
0,187.11465
0,190.17098
0,136.88118
0,196.64934
0,130.76853
0,181.31546
0,156.21179
0,145.8673
0,61.83138
0,109.13914
0,205.11302
0,105.40363
0,198.5824
0,213.26322
0,155.48036
0,122.46159
0,197.0673
0,185.05098
0,210.38975
0,215.14404
0,197.09342
0,209.08363
0,131.36934
0,205.06077
0,197.19791
0,129.12281
0,181.39383
0,127.16363
0,194.79465
0,156.36853
0,143.25506
0,167.70567
0,196.38812
0,207.75138
0,67.10812
0,138.13506
0,78.18404
0,146.57261
0,176.5873
0,173.24363
0,144.77016
0,173.5571
0,206.2624
0,110.70649
0,98.66404
0,184.29342
0,170.70975
0,204.25098
0,197.53751
0,128.67873
0,171.85914
0,146.15465
0,201.97832
0,141.08689
0,165.69424
0,188.26404
0,175.15057
0,86.56934
0,186.40934
0,189.962
0,210.52036
0,126.4322
0,167.83628
0,165.74649
0,207.69914
0,156.21179
0,146.07628
0,146.83383
0,169.22077
0,211.53914
0,179.51302
0,95.50322
0,134.97424
0,145.13587
0,154.74893
0,156.49914
0,203.83302
0,185.57342
0,126.58893
0,193.59302
0,189.20444
0,141.42649
0,172.48608
0,205.71383
0,149.36771
0,121.73016
0,144.19546
0,91.74159
0,188.05506
0,211.74812
0,152.97261
0,206.96771
0,65.51465
0,180.00934
0,213.13261
0,197.40689
0,215.82322
0,189.51791
0,153.25995
0,204.85179
0,214.04689
0,192.70485
0,187.97669
0,184.31955
0,103.73179
0,180.50567
0,215.90159
0,184.76363
0,211.17342
0,167.13098
0,34.61179
0,126.69342
0,139.83302
0,124.76036
0,204.38159
0,163.39546
0,137.19465
0,100.20526
0,208.79628
0,120.86812
0,182.69995
0,214.04689
0,215.562
0,164.57098
0,127.68608
0,126.69342
0,214.30812
0,168.33261
0,142.15791
0,179.09506
0,203.78077
0,192.44363
0,184.94649
0,164.96281
0,96.65261
0,185.23383
0,185.20771
0,208.14322
0,70.89587
0,149.89016
0,89.88689
0,154.06975
0,213.89016
0,183.90159
0,210.54649
0,172.77342
0,203.91138
0,138.34404
0,170.50077
0,164.57098
0,185.80853
0,183.87546
0,202.23955
0,133.66812
0,213.15873
0,132.93669
0,156.62975
0,213.21098
0,168.28036
0,115.1473
0,157.46567
0,153.49506
0,142.73261
0,208.24771
0,179.01669
0,194.24608
0,169.97832
0,156.55138
0,142.99383
0,191.42485
0,197.82485
0,112.16934
0,214.5171
0,151.40526
0,188.94322
0,205.87057
0,136.75057
0,189.59628
0,212.16608
0,159.39873
0,163.29098
0,173.97506
0,211.25179
0,198.19057
0,158.27546
0,185.70404
0,159.63383
0,157.49179
0,208.87465
0,146.99057
0,83.98322
0,134.922
0,168.85506
0,177.44934
0,174.57587
0,106.81424
0,137.40363
0,164.12689
0,172.38159
0,163.26485
0,171.31057
0,114.62485
0,128.96608
0,58.46159
0,52.55791
0,210.28526
0,193.82812
0,183.17016
0,189.80526
0,197.25016
0,155.97669
0,182.33424
0,172.12036
0,194.21995
0,181.73342
0,153.7824
0,167.26159
0,160.83546
0,145.73669
0,125.83138
0,191.52934
0,198.86975
0,215.06567
0,191.73832
0,183.562
0,132.93669
0,127.68608
0,201.63873
0,125.46567
0,209.03138
0,195.65669
0,209.94567
0,183.53587
0,198.32118
0,178.15465
0,170.52689
0,204.35546
0,206.99383
0,208.32608
0,91.45424
0,82.18077
0,41.482
0,160.60036
0,137.82159
0,129.01832
0,212.84526
0,191.76444
0,188.89098
0,208.95302
0,186.56608
0,107.31057
0,211.80036
0,129.67138
0,200.09751
0,208.5873
0,160.1824
0,213.4722
0,145.76281
0,131.81342
0,37.642
0,215.82322
0,192.15628
0,202.86649
0,116.29669
0,146.33751
0,66.0371
0,193.56689
0,171.2322
0,152.42404
0,214.88281
0,213.91628
0,148.40118
0,10.34404
0,108.35546
0,208.87465
0,94.27546
0,110.05342
0,193.54077
0,164.362
0,172.93016
0,188.89098
0,193.09669
0,210.70322
0,171.04934
0,207.0722
0,103.75791
0,198.76526
0,187.03628
0,164.20526
0,135.49669
0,167.00036
0,100.30975
0,192.7571
0,81.91955
0,149.28934
0,138.50077
0,177.89342
0,154.85342
0,206.75873
0,212.13995
0,114.99057
0,146.02404
0,46.47138
0,213.52444
0,138.762
0,160.78322
0,208.16934
0,167.28771
0,178.78159
0,128.33914
0,147.48689
0,211.90485
0,200.33261
0,207.85587
0,162.37669
0,161.27955
0,172.90404
0,191.29424
0,124.29016
0,115.12118
0,179.09506
0,171.07546
0,149.39383
0,151.92771
0,159.42485
0,198.81751
0,169.84771
0,195.70893
0,145.76281
0,143.5424
0,187.92444
0,183.64036
0,119.58812
0,167.28771
0,202.03057
0,203.78077
0,182.04689
0,205.37424
0,141.40036
0,184.78975
0,125.77914
0,53.21098
0,162.0371
0,205.63546
0,181.15873
0,169.482
0,187.42812
0,88.89424
0,141.13914
0,54.96118
0,112.06485
0,147.82649
0,195.70893
0,111.15057
0,132.98893
0,213.99465
0,140.19873
0,174.88934
0,194.21995
0,199.96689
0,215.7971
0,178.65098
0,140.32934
0,88.00608
0,158.71955
0,189.962
0,174.34077
0,179.12118
0,179.17342
0,174.75873
0,161.51465
0,208.32608
0,185.44281
0,201.82159
0,191.92118
0,183.14404
0,211.56526
0,134.81751
0,164.70159
0,168.88118
0,124.52526
0,214.69995
0,185.0771
0,177.68444
0,118.04689
0,32.1824
0,190.04036
0,186.64444
0,144.48281
0,98.2722
0,90.46159
0,180.32281
0,186.09587
0,210.25914
0,157.09995
0,185.83465
0,128.67873
0,72.33261
0,208.37832
0,154.122
0,174.602
0,153.49506
0,138.97098
0,156.52526
0,122.40934
0,143.882
0,91.01016
0,194.58567
0,195.29098
0,212.97587
0,214.07302
0,132.93669
0,210.36363
0,197.58975
0,32.41751
0,185.44281
0,192.15628
0,201.27302
0,185.0771
0,124.18567
0,190.27546
0,207.04608
0,82.1024
0,129.93261
0,107.62404
0,78.94159
0,197.72036
0,183.06567
0,209.03138
0,129.48853
0,175.41179
0,212.32281
0,140.69506
0,191.21587
0,141.50485
0,211.82649
0,166.73914
0,170.00444
0,216.2673
0,213.78567
0,108.61669
0,198.84363
0,149.9424
0,94.6673
0,209.55383
0,149.73342
0,205.94893
0,100.0224
0,188.21179
0,165.04118
0,210.33751
0,169.19465
0,161.82812
0,134.39955
0,193.20118
0,197.04118
0,175.25506
0,181.28934
0,151.92771
0,210.70322
0,186.53995
0,133.45914
0,209.31873
0,165.61587
0,181.65506
0,150.85669
0,203.49342
0,207.90812
0,180.61016
0,93.33506
0,190.06649
0,215.77098
0,125.962
0,209.3971
0,213.21098
0,177.42322
0,173.19138
0,173.92281
0,165.85098
0,210.59873
0,155.16689
0,159.42485
0,167.65342
0,186.69669
0,204.38159
0,181.36771
0,197.11955
0,175.22893
0,166.24281
0,211.17342
0,212.63628
0,170.55302
0,193.43628
0,170.63138
0,208.1171
0,178.46812
0,121.20771
0,136.77669
0,199.3922
0,159.84281
0,132.54485
0,196.362
0,199.8624
0,180.11383
0,101.8771
0,89.12934
0,215.11791
0,166.76526
0,202.55302
0,180.11383
0,215.66649
0,213.02812
0,173.26975
0,201.22077
0,140.30322
0,204.22485
0,190.6673
0,167.26159
0,205.06077
0,106.63138
0,122.33098
0,161.85424
0,185.44281
0,201.79546
0,152.68526
0,56.71138
0,199.18322
0,173.322
0,205.84444
0,163.05587
0,210.85995
0,109.03465
0,211.30404
0,171.78077
0,160.7571
0,133.95546
0,173.68771
0,172.87791
0,170.47465
0,103.52281
0,198.73914
0,204.06812
0,148.47955
0,180.92363
0,216.05832
0,138.70975
0,127.37261
0,213.75955
0,152.42404
0,197.25016
0,169.01179
0,195.18649
0,134.50404
0,182.282
0,103.41832
0,180.76689
0,177.94567
0,193.93261
0,184.24118
0,209.162
0,158.40608
0,174.52363
0,126.79791
0,36.20526
0,205.73995
0,148.11383
0,193.85424
0,133.27628
0,143.59465
0,175.49016
0,160.93995
0,181.39383
0,214.43873
0,134.94812
0,159.58159
0,177.8673
0,186.06975
0,53.86404
0,139.62404
0,164.77995
0,162.58567
0,152.842
0,214.25587
0,207.20281
0,169.87383
0,127.79057
0,192.80934
0,214.7522
0,177.18812
0,210.33751
0,162.0371
0,16.40444
0,162.16771
0,192.20853
0,136.82893
0,194.0371
0,50.15465
0,140.5122
0,207.33342
0,187.32363
0,115.74812
0,168.12363
0,139.12771
0,181.49832
0,204.87791
0,103.18322
0,213.68118
0,185.36444
0,96.86159
0,208.14322
0,166.81751
0,201.82159
0,111.46404
0,196.91057
0,157.07383
0,204.82567
0,182.9873
0,172.87791
0,188.62975
0,171.93751
0,215.40526
0,189.67465
0,116.92363
0,216.24118
0,195.13424
0,173.97506
0,161.95873
0,162.79465
0,192.54812
0,203.75465
0,210.96444
0,193.25342
0,210.85995
0,210.20689
0,175.80363
0,205.24363
0,195.83955
0,118.88281
0,204.2771
0,190.92853
0,183.95383
0,216.18893
0,24.13669
0,135.13098
0,210.52036
0,193.54077
0,180.79302
0,127.73832
0,179.74812
0,184.2673
0,131.082
0,195.18649
0,76.90404
0,169.22077
0,140.43383
0,158.40608
0,153.88689
0,199.23546
0,213.7073
0,52.03546
0,104.93342
0,167.44444
0,170.52689
0,64.39138
0,157.30893
0,200.80281
0,182.15138
0,170.50077
0,44.30322
0,192.33914
0,185.5473
0,165.19791
0,29.49179
0,207.98649
0,200.202
0,200.82893
0,158.51057
0,188.18567
0,13.58322
0,130.61179
0,215.97995
0,200.04526
0,152.842
0,175.5424
0,164.64934
0,175.96036
0,212.40118
0,184.42404
0,204.19873
0,189.72689
0,159.16363
0,214.9873
0,157.6224
0,149.96853
0,125.85751
0,155.27138
0,210.59873
0,199.75791
0,153.0771
0,138.52689
0,158.01424
0,165.61587
0,188.44689
0,194.5073
0,197.38077
0,199.78404
0,98.11546
0,216.13669
0,188.31628
0,160.23465
0,186.53995
0,160.33914
0,209.57995
0,192.62649
0,200.30649
0,158.51057
0,151.53587
0,120.42404
0,199.02649
0,211.17342
0,181.55057
0,65.95873
0,176.37832
0,209.34485
0,200.54159
0,140.09424
0,184.92036
0,194.97751
0,30.45832
0,147.87873
0,175.72526
0,178.33751
0,214.43873
0,86.22975
0,191.55546
0,185.36444
0,209.10975
0,207.882
0,198.50404
0,196.88444
0,203.2322
0,122.51383
0,94.51057
0,84.1922
0,138.44853
0,117.83791
0,173.19138
0,178.49424
0,145.10975
0,208.45669
0,163.52608
0,195.21261
0,209.73669
0,159.65995
0,113.99791
0,184.34567
0,193.35791
0,191.99955
0,165.98159
0,38.922
0,202.05669
0,119.7971
0,216.45016
0,193.07057
0,190.37995
0,28.83873
0,184.34567
0,190.69342
0,184.81587
0,100.8322
0,116.34893
0,128.62649
0,103.47057
0,206.21016
0,187.14077
0,159.81669
0,208.87465
0,79.51628
0,191.89506
0,91.61098
0,199.13098
0,121.91302
0,202.91873
0,190.4322
0,189.88363
0,213.13261
0,192.78322
0,191.42485
0,187.03628
0,206.94159
0,166.26893
0,148.79302
0,159.60771
0,203.4673
0,214.17751
0,146.442
0,213.34159
0,197.0673
0,153.49506
0,137.45587
0,147.17342
0,130.01098
0,183.06567
0,60.89098
0,198.45179
0,90.38322
0,152.92036
0,162.08934
0,125.25669
0,174.18404
0,114.1024
0,130.29832
0,67.52608
0,139.78077
0,142.94159
0,59.95057
0,108.87791
0,6.08608
0,167.10485
0,105.45587
0,92.42077
0,150.07302
0,212.08771
0,213.05424
0,116.34893
0,141.322
0,132.07465
0,177.94567
0,163.36934
0,88.73751
0,174.15791
0,85.02812
0,104.64608
0,151.92771
0,163.42159
0,122.64444
0,159.45098
0,37.48526
0,192.02567
0,175.01995
0,148.47955
0,101.77261
0,176.63955
0,154.06975
0,192.07791
0,201.03791
