2,0.633254322
2,0.598989558
2,0.654734537
2,0.68539826
2,0.628217965
2,0.599660358
2,0.73451325
2,0.603030145
2,0.741574423
2,0.657310579
2,0.636287224
2,0.735168669
2,0.599660358
2,0.774014062
2,0.60676353
2,0.577888778
2,0.858630458
2,0.645942837
2,0.608339007
2,0.624061571
2,0.715280106
2,0.839908888
2,0.777596478
2,0.645442546
2,0.585979766
2,0.825232995
2,0.606807293
2,0.608932946
2,0.748424604
2,0.636287224
2,0.607036691
2,0.652436655
2,0.627202596
2,0.798895652
2,0.800078986
2,0.838286675
2,0.94599468
2,0.594679449
2,0.779527168
2,0.74896057
2,0.627055811
2,0.688895461
2,0.804749694
2,0.567656587
2,0.576315292
2,0.579038701
2,0.671040568
2,0.709237886
2,0.667506139
2,0.798113657
2,0.607908633
2,0.724788814
2,0.804318946
2,0.704852713
2,0.612861095
2,0.583678296
2,0.575103501
2,0.700152095
2,0.601471027
2,0.662251154
2,0.696183227
2,0.678161109
2,0.599715015
2,0.611214623
2,0.612054954
2,0.699474325
2,0.906077741
2,0.70340222
2,0.683373248
2,0.633197379
2,0.796349156
2,0.771888914
2,0.569275651
2,0.773738815
2,0.619305881
2,0.646151234
2,0.824717771
2,0.594079585
2,0.635417856
2,0.595478748
2,0.64745421
2,0.767074842
2,0.671108561
2,0.574693297
2,0.713749944
2,0.646042271
2,0.699867743
2,0.644220078
2,0.708486719
2,0.67533421
2,0.597108796
2,0.721572661
2,0.737927652
2,0.680554011
2,0.699770063
2,0.591754161
2,0.594362489
2,0.772906696
2,0.781932171
2,0.792042603
2,0.594923657
2,0.645982704
2,0.84930612
2,0.60022064
2,0.599710296
2,0.598688453
2,0.707172424
2,0.828087509
2,0.637148191
2,0.597339043
2,0.853828893
2,0.632080937
2,0.649398113
2,0.637592629
2,0.662986161
2,0.571729009
2,0.569049035
2,0.69314974
2,0.591161425
2,0.683613541
2,0.648557471
2,0.615372256
2,0.620458374
2,0.583571263
2,0.601154787
2,0.676918518
2,0.647247127
2,0.653628682
2,0.7731945
2,0.771473924
2,0.762646815
2,0.751436617
2,0.741913732
2,0.695318815
2,0.713492371
2,0.590557401
2,0.62793
2,0.673836145
2,0.663373594
2,0.588922168
2,0.670787538
2,0.865831829
2,0.609608465
2,0.634538104
2,0.807705236
2,0.574039754
2,0.703966085
2,0.576399981
2,0.642091038
2,0.733956331
2,0.583401231
2,0.572920148
2,0.627494854
2,0.669413098
2,0.667506139
2,0.702112063
2,0.609399102
2,0.595754054
2,0.81839438
2,0.733916707
2,0.73761557
2,0.594483379
2,0.684472942
2,0.833658152
2,0.685274902
2,0.769733162
2,0.662493161
2,0.630325327
2,0.594362489
2,0.690290538
2,0.654651728
2,0.603287008
2,0.852088918
2,0.582756026
2,0.674142968
2,0.565451012
2,0.624746111
2,0.696230193
2,0.864141654
2,0.584437156
2,0.623448449
2,0.636381565
2,0.653870886
2,0.603024581
2,0.565715851
2,0.836930122
2,0.623783337
2,0.786889085
2,0.585116487
2,0.686941709
2,0.673122308
2,0.751968603
2,0.663811904
2,0.606807293
2,0.706317473
2,0.648733446
2,0.585452852
2,0.584094133
2,0.577848621
2,0.68731164
2,0.613040082
2,0.642218428
2,0.723839028
2,0.649212582
2,0.847530898
2,0.650676969
2,0.717458089
2,0.687069389
2,0.681546638
2,0.61017454
2,0.599868664
2,0.581987157
2,0.684088775
2,0.60547354
2,0.597116703
2,0.815550861
2,0.621621073
2,0.737994182
2,0.600853803
2,0.799547839
2,0.61105005
2,0.724133953
2,0.636022386
2,0.681975088
2,0.578755678
2,0.678728981
2,0.8256561
2,0.604500739
2,0.759068343
2,0.566312581
2,0.611214623
2,0.679853999
2,0.591754161
2,0.587102737
2,0.813129444
2,0.828400264
2,0.683647342
2,0.777048955
2,0.635536649
2,0.8622545
2,0.74498651
2,0.570919571
2,0.573019828
2,0.704649756
2,0.645578916
2,0.645543023
2,0.64102029
2,0.81689746
2,0.805691387
2,0.637828866
2,0.638658134
2,0.67082722
2,0.567591725
2,0.652359289
2,0.624833534
2,0.596840704
2,0.636635971
2,0.57010593
2,0.69621714
2,0.676769509
2,0.71238405
2,0.652878392
2,0.882530152
2,0.788388183
2,0.68109203
2,0.594359366
2,0.618352389
2,0.685351118
2,0.687873715
2,0.872229023
2,0.706000517
2,0.60164471
2,0.609043943
2,0.576399981
2,0.654276263
2,0.735346456
2,0.702551585
2,0.593251652
2,0.589207726
2,0.699426728
2,0.715894796
2,0.693961617
2,0.603860471
2,0.848463885
2,0.587748265
2,0.733541056
2,0.606491353
2,0.745743388
2,0.909277347
2,0.790566802
2,0.583566126
2,0.668338665
2,0.6049634
2,0.754274011
2,0.612054954
2,0.594779445
2,0.591754161
2,0.728706465
2,0.675582692
2,0.637828866
2,0.578658188
2,0.790786932
2,0.625865454
2,0.732203716
2,0.673074435
2,0.62616576
2,0.565451012
2,0.785679587
2,0.619560289
2,0.62921271
2,0.668419369
2,0.638877876
2,0.585979766
2,0.721502075
2,0.822402885
2,0.746432679
2,0.592054388
2,0.682353618
2,0.769132177
2,0.774816244
2,0.75626739
2,0.693947934
2,0.710631125
2,0.566707642
2,0.581317745
2,0.598320149
2,0.567389737
2,0.733990879
2,0.694308688
2,0.746160913
2,0.624536049
2,0.717851349
2,0.713217692
2,0.602434856
2,0.588922168
2,0.577888778
2,0.979837196
2,0.565451012
2,0.591291373
2,0.707655106
2,0.579728749
2,0.728377177
2,0.576860141
2,0.769201429
2,0.672836061
2,0.586776932
2,0.813305209
2,0.607036691
2,0.565451012
2,0.778820809
2,0.705629189
2,0.760299383
2,0.604088178
2,0.569178686
2,0.665544602
2,0.824206502
2,0.751580891
2,0.705629189
2,0.619267702
2,0.678633789
2,0.81722756
2,0.730674068
2,0.614576982
2,0.582344286
2,0.650315076
2,0.78289886
2,0.814431712
2,0.586924698
2,0.623037476
2,0.859634684
2,0.723904335
2,0.760347781
2,0.627073796
2,0.602761783
2,0.721142987
2,0.6331307
2,0.811707531
2,0.661445223
2,0.739737283
2,0.774854127
2,0.732428073
2,0.660381133
2,0.581011942
2,0.570115086
2,0.600274216
2,0.626908585
2,0.756068011
2,0.621568232
2,0.818941494
2,0.639564766
2,0.588385843
2,0.585979766
2,0.786169126
2,0.684264217
2,0.623037476
2,0.625411526
2,0.802932875
2,0.565451012
2,0.572593045
2,0.747654675
2,0.618047726
2,0.624833534
2,0.646151234
2,0.622596352
2,0.583116495
2,0.574693297
2,0.597116703
2,0.669413098
2,0.637311276
2,0.664542415
2,0.764116981
2,0.583552099
2,0.690473539
2,0.58223429
2,0.783623854
2,0.766174644
2,0.702023635
2,0.651935721
2,0.610184713
2,0.619662672
2,0.615218693
2,0.579416472
2,0.702259767
2,0.750701198
2,0.594483379
2,1
2,0.758095181
2,0.636287224
2,0.629476733
2,0.693655624
2,0.706714939
2,0.664556227
2,0.599875581
2,0.7015192
2,0.652619551
2,0.666532379
2,0.932274163
2,0.624180159
2,0.623622454
2,0.665930147
2,0.676281395
2,0.582918458
2,0.666303015
2,0.576300659
2,0.615614234
2,0.729612115
2,0.576002203
2,0.597597786
2,0.732895806
2,0.610457375
2,0.789583417
2,0.70450408
2,0.596571198
2,0.655953232
2,0.779756966
2,0.664151703
2,0.651569826
2,0.628296796
2,0.652436655
2,0.650041838
2,0.635039944
2,0.782452966
2,0.573019828
2,0.627363448
2,0.702102057
2,0.875510884
2,0.624833534
2,0.587322522
2,0.657074962
2,0.592054388
2,0.664130346
2,0.596176071
2,0.664228033
2,0.566707642
2,0.710365671
2,0.6903178
2,0.749313511
2,0.658241437
2,0.579938252
2,0.569275651
2,0.690815803
2,0.589946219
2,0.589438878
2,0.788162181
2,0.693001428
2,0.712791487
2,0.592445864
2,0.566226761
2,0.845088385
2,0.721142987
2,0.864248831
2,0.607474548
2,0.585579082
2,0.589770424
2,0.643470577
2,0.698494468
2,0.694372457
2,0.660928328
2,0.636287224
2,0.594854168
2,0.565451012
2,0.569275651
2,0.736265035
2,0.712079066
2,0.646536361
2,0.685120843
2,0.789938704
2,0.626520939
2,0.606816327
2,0.569275651
2,0.569049035
2,0.601034317
2,0.675546728
2,0.893593875
2,0.689313564
2,0.589946219
2,0.604554485
2,0.610846628
2,0.682449124
2,0.70793754
2,0.621291654
2,0.654067966
2,0.650767013
2,0.736526578
2,0.608932946
2,0.729515474
2,0.795505541
2,0.614576982
2,0.648425566
2,0.606807293
2,0.7801197
2,0.603440995
2,0.608339007
2,0.666532379
2,0.84937728
2,0.598428549
2,0.750583066
2,0.606816327
2,0.588922168
2,0.629967831
2,0.666532379
2,0.63543847
2,0.664936793
2,0.734996573
2,0.867008491
2,0.598688453
2,0.890314004
2,0.579767081
2,0.657056484
2,0.604554485
2,0.635905867
2,0.629476733
2,0.612054954
2,0.608860561
2,0.587426507
2,0.685849656
2,0.708407537
2,0.66457865
2,0.725725053
2,0.595478748
2,0.585979766
2,0.583051292
2,0.687393438
2,0.586452119
2,0.592932119
2,0.623479902
2,0.645139841
2,0.652359289
2,0.621291654
2,0.77057886
2,0.703966085
2,0.582918458
2,0.624953367
2,0.839983879
2,0.621765583
2,0.788210711
2,0.621195684
2,0.735455678
2,0.65555475
2,0.625106561
2,0.684223879
2,0.81146383
2,0.594854168
2,0.613234801
2,0.730949906
2,0.687434282
2,0.836455306
2,0.984346739
2,0.624024049
2,0.813937198
2,0.624839791
2,0.629790623
2,0.789430535
2,0.660381133
2,0.718950559
2,0.683462009
2,0.644823658
2,0.665160008
2,0.928616842
2,0.646151234
2,0.57228319
2,0.657161336
2,0.73292413
2,0.659230577
2,0.630187627
2,0.71404746
2,0.731282
2,0.806119769
2,0.619596042
2,0.701097127
2,0.787210098
2,0.685137628
2,0.629768365
2,0.574882892
2,0.737850332
2,0.787620404
2,0.620458374
2,0.653628682
2,0.660680598
2,0.583748835
2,0.605246229
2,0.657733045
2,0.604128453
2,0.653783204
2,0.679077296
2,0.579038701
2,0.726863701
2,0.738191737
2,0.73897068
2,0.576315292
2,0.725318691
2,0.848616761
2,0.600969778
2,0.727889463
2,0.611702203
2,0.585452852
2,0.705023456
2,0.582918458
2,0.672441214
2,0.639248489
2,0.701266353
2,0.740467827
2,0.685642424
2,0.715502169
2,0.758410319
2,0.662493161
2,0.649989756
2,0.84967867
2,0.692961319
2,0.609043943
2,0.896789016
2,0.655250822
2,0.647653855
2,0.697480929
2,0.576399981
2,0.741621754
2,0.609608465
2,0.636287224
2,0.589438878
2,0.575103501
2,0.589015659
2,0.604205276
2,0.671871231
2,0.640779216
2,0.746441979
2,0.705148005
2,0.656917227
2,0.653811413
2,0.734555268
2,0.82347923
2,0.579728749
2,0.771163322
2,0.643470577
2,0.648463145
2,0.649119544
2,0.569049035
2,0.682230871
2,0.639248489
2,0.579728749
2,0.62778538
2,0.645341857
2,0.633809245
2,0.849019886
2,0.807174434
2,0.705223246
2,0.855396659
2,0.597116703
2,0.653899846
2,0.577107924
2,0.704519988
2,0.639791573
2,0.569505199
2,0.586776932
2,0.565451012
2,0.661648182
2,0.717206441
2,0.754562296
2,0.654800662
2,0.607908633
2,0.573019828
2,0.619305881
2,0.81063009
2,0.66840649
2,0.634031023
2,0.747181796
2,0.709610953
2,0.573063477
2,0.704239415
2,0.637236094
2,0.79398746
2,0.590890611
2,0.601708035
2,0.675615134
2,0.793471188
2,0.849873124
2,0.605331887
2,0.703341784
2,0.585452852
2,0.683770112
2,0.632525062
2,0.596571198
2,0.683004892
2,0.662651979
2,0.646151234
2,0.791520553
2,0.863477374
2,0.686014834
2,0.87861996
2,0.604326621
2,0.628296796
2,0.611454434
2,0.644362069
2,0.665749175
2,0.593934981
2,0.677997958
2,0.668033348
2,0.613125243
2,0.764419569
2,0.601686244
2,0.676548906
2,0.651171124
2,0.641786186
2,0.589699681
2,0.585116487
2,0.566226761
2,0.74556417
2,1
2,0.618911086
2,0.613814444
2,0.640799205
2,0.64068403
2,0.682218135
2,0.782868999
2,0.694453546
2,0.673394336
2,0.606816327
2,0.602194311
2,0.643470577
2,0.572602328
2,0.682112971
2,0.574279877
2,0.611214623
2,0.591291373
2,0.635630038
2,0.699913603
2,0.639248489
2,0.829983257
2,0.604094083
2,0.569451035
2,0.586108245
2,0.608339007
2,0.636273546
2,0.721487046
2,0.598167314
2,0.634481618
2,0.584417646
2,0.610642378
2,0.723348601
2,0.63802267
2,0.637016452
2,0.579728749
2,0.575319688
2,0.627531467
2,0.608552821
2,0.788862009
2,0.74302504
2,0.676467189
2,0.614747884
2,0.773292762
2,0.614006173
2,0.72491042
2,0.7568148
2,0.631008059
2,0.823777513
2,0.670675085
2,0.681755339
2,0.715792637
2,0.690290538
2,0.67777344
2,0.655953232
2,0.652839543
2,0.722289007
2,0.62658598
2,0.777828025
2,0.606807293
2,0.755068277
2,0.658851938
2,0.671294134
2,0.63364721
2,0.578274893
2,0.972386891
2,0.708107773
2,0.673074435
2,0.652010037
2,0.607036691
2,0.612844603
2,0.600471581
2,0.652097591
2,0.678221627
2,0.610715416
2,0.640370665
2,0.870110632
2,0.642110731
2,0.87361876
2,0.806399867
2,0.580704293
2,0.620581548
2,0.725984187
2,0.588922168
2,0.755262765
2,0.760343237
2,0.623235993
2,0.640688281
2,0.595926916
2,0.587426507
2,0.663193968
2,0.690970954
2,0.594079585
2,0.780311604
1,0.405115722
1,0.495293621
1,0.375984302
1,0.413739836
1,0.377531645
1,0.443291312
1,0.394394856
1,0.450992312
1,0.528782481
1,0.510119314
1,0.482137585
1,0.561692411
1,0.43483809
1,0.405115722
1,0.43483809
1,0.38293509
1,0.415983118
1,0.382723281
1,0.554654767
1,0.405115722
1,0.386790177
1,0.511254835
1,0.460484845
1,0.488289876
1,0.394394856
1,0.374796837
1,0.466304831
1,0.480610618
1,0.47212112
1,0.392008771
1,0.444401715
1,0.543052864
1,0.494489518
1,0.519448581
1,0.405652196
1,0.445454525
1,0.543052864
1,0.447135796
1,0.413739836
1,0.519403046
1,0.437351761
1,0.460541281
1,0.495293621
1,0.557880389
1,0.545230294
1,0.447135796
1,0.537503904
1,0.547324832
1,0.494357324
1,0.462643183
1,0.405115722
1,0.419674279
1,0.531612769
1,0.425124658
1,0.473346541
1,0.400443466
1,0.392008771
1,0.419125893
1,0.427446571
1,0.401486711
1,0.428702263
1,0.528782481
1,0.425124658
1,0.524969055
1,0.525497119
1,0.503381236
1,0.407901717
1,0.542307526
1,0.476248227
1,0.451934553
1,0.375984302
1,0.445454525
1,0.400039657
1,0.375984302
1,0.492299861
1,0.457447167
1,0.499445835
1,0.511424326
1,0.392008771
1,0.405052003
1,0.408110884
1,0.538200452
1,0.405115722
1,0.535575222
1,0.437909889
1,0.450762242
1,0.525497119
1,0.454042766
1,0.427446571
1,0.535106025
1,0.443695061
1,0.419674279
1,0.503381236
1,0.549342332
1,0.427446571
1,0.392008771
1,0.546635489
1,0.480238748
1,0.509039914
1,0.542965638
1,0.38293509
1,0.550647153
1,0.489038209
1,0.47212112
1,0.474054831
1,0.375984302
1,0.525497119
1,0.553778846
1,0.454727444
1,0.375984302
1,0.533370878
1,0.514753324
1,0.558997327
1,0.554384121
1,0.428702263
1,0.534629582
1,0.407901717
1,0.514753324
1,0.509157228
1,0.474054831
1,0.494489518
1,0.405115722
1,0.536570161
1,0.433005077
1,0.377531645
1,0.557313136
1,0.537503904
1,0.426223508
1,0.394394856
1,0.466304831
1,0.44082644
1,0.561018716
1,0.433005077
1,0.43483809
1,0.444401715
1,0.375984302
1,0.424090811
1,0.531722098
1,0.464923994
1,0.413752422
1,0.460484845
1,0.400039657
1,0.474054831
1,0.427446571
1,0.460541281
1,0.473346541
1,0.443291312
1,0.463489662
1,0.531722098
1,0.48456253
1,0.532453875
1,0.457447167
1,0.379523324
1,0.408110884
1,0.540786009
1,0.505487343
1,0.460484845
1,0.49271364
1,0.536032112
1,0.392008771
1,0.552807662
1,0.529214471
1,0.531983193
1,0.407233015
1,0.553166754
1,0.54485592
1,0.473346541
1,0.419125893
1,0.394394856
1,0.413739836
1,0.476248227
1,0.408110884
1,0.405115722
1,0.47643522
1,0.38293509
1,0.511424326
1,0.377531645
1,0.436904602
1,0.494489518
1,0.459127718
1,0.494489518
1,0.405115722
1,0.563246899
1,0.468997788
1,0.503381236
1,0.476248227
1,0.555016409
1,0.471971172
1,0.467365631
1,0.428702263
1,0.415049772
1,0.437036204
1,0.368413733
1,0.474054831
1,0.439202489
1,0.375984302
1,0.43483809
1,0.556160464
1,0.479116089
1,0.539410832
1,0.464477293
1,0.425124658
1,0.427446571
1,0.439202489
1,0.48456253
1,0.425124658
1,0.513517029
1,0.525497119
1,0.48306456
1,0.489030797
1,0.545937381
1,0.549342332
1,0.405115722
1,0.473346541
1,0.383934684
1,0.427446571
1,0.531722098
1,0.494469709
1,0.403798072
1,0.49271364
1,0.499664862
1,0.556739869
1,0.43965466
1,0.405115722
1,0.525497119
1,0.495293621
1,0.41910578
1,0.511424326
1,0.520526511
1,0.488289876
1,0.38089898
1,0.548678056
1,0.494489518
1,0.424090811
1,0.405115722
1,0.494489518
1,0.510018725
1,0.372530039
1,0.419674279
1,0.433861382
1,0.392008771
1,0.43483809
1,0.535106025
1,0.43483809
1,0.553766592
1,0.458288207
1,0.495123936
1,0.392008771
1,0.506270994
1,0.542035897
1,0.48456253
1,0.487112195
1,0.564985964
1,0.386790177
1,0.494489518
1,0.540013926
1,0.497833215
1,0.454192988
1,0.405115722
1,0.469712431
1,0.405115722
1,0.54287719
1,0.525497119
1,0.424539052
1,0.375984302
1,0.496175336
1,0.405115722
1,0.50111684
1,0.405115722
1,0.425304242
1,0.428702263
1,0.548678056
1,0.372530039
1,0.443291312
1,0.485122364
1,0.537503904
1,0.419125893
1,0.427446571
1,0.514298331
1,0.531722098
1,0.499445835
1,0.503381236
1,0.400039657
1,0.503381236
1,0.542307526
1,0.505487343
1,0.474054831
1,0.494489518
1,0.49271364
1,0.386790177
1,0.509640966
1,0.377075195
1,0.407233015
1,0.405115722
1,0.53066303
1,0.496175336
1,0.407233015
1,0.457447167
1,0.487956977
1,0.419674279
1,0.450762242
1,0.510962044
1,0.47643522
1,0.43483809
1,0.43965466
1,0.542898743
1,0.531722098
1,0.445454525
1,0.413739836
1,0.386790177
1,0.521659258
1,0.515963631
1,0.523166108
1,0.450762242
1,0.494489518
1,0.368413733
1,0.534127767
1,0.460484845
1,0.518759898
1,0.49271364
1,0.375984302
1,0.557187768
1,0.375984302
1,0.375984302
1,0.462768945
1,0.43483809
1,0.386790177
1,0.371458477
1,0.483891999
1,0.511424326
1,0.444401715
1,0.471578248
1,0.473346541
1,0.468997788
1,0.518759898
1,0.445454525
1,0.478726288
1,0.379523324
1,0.474054831
1,0.413739836
1,0.460963161
1,0.542898743
1,0.405115722
1,0.465641757
1,0.425304242
1,0.563246899
1,0.426512429
1,0.372530039
1,0.375984302
1,0.460484845
1,0.485122364
1,0.536032112
1,0.474054831
1,0.476248227
1,0.518759898
1,0.447135796
1,0.407233015
1,0.427446571
1,0.496175336
1,0.454042766
1,0.468946684
1,0.419125893
1,0.531722098
1,0.494489518
1,0.372530039
1,0.496175336
1,0.558094763
1,0.437036204
1,0.375984302
1,0.562282077
1,0.425124658
1,0.370025074
1,0.405115722
1,0.445454525
1,0.450762242
1,0.405115722
1,0.427446571
1,0.47643522
1,0.543788273
1,0.453713667
1,0.511424326
1,0.503752061
1,0.425304242
1,0.507531546
1,0.561428518
1,0.518759898
1,0.541966019
1,0.375984302
1,0.549342332
1,0.552705114
1,0.522733261
1,0.480934213
1,0.533312769
1,0.489038209
1,0.38670242
1,0.38293509
1,0.386477291
1,0.408110884
1,0.480934213
1,0.557187768
1,0.445454525
1,0.523175055
1,0.511424326
1,0.513517029
1,0.509640966
1,0.372530039
1,0.425304242
1,0.525497119
1,0.464923994
1,0.392008771
1,0.531722098
1,0.518759898
1,0.460484845
1,0.435954145
1,0.400039657
1,0.503576224
1,0.467574948
1,0.48306456
1,0.537503904
1,0.417313803
1,0.499861286
1,0.424090811
1,0.38293509
1,0.55823696
1,0.531722098
1,0.407901717
1,0.47643522
1,0.426709475
1,0.503381236
1,0.492394196
1,0.509640966
1,0.386477291
1,0.509640966
1,0.520370304
1,0.548005621
1,0.392008771
1,0.467365631
1,0.507669472
1,0.450992312
1,0.448590499
1,0.531580241
1,0.433005077
1,0.503381236
1,0.508602172
1,0.513517029
1,0.413739836
1,0.375984302
1,0.445454525
1,0.425124658
1,0.535953802
1,0.473346541
1,0.513517029
1,0.521659258
1,0.526706659
1,0.372530039
1,0.372530039
1,0.49813159
1,0.407974652
1,0.444401715
1,0.375984302
1,0.457447167
1,0.407233015
1,0.460541281
1,0.563230376
1,0.496175336
1,0.427446571
1,0.507669472
1,0.427446571
1,0.545230294
1,0.546635489
1,0.375984302
1,0.427446571
1,0.405115722
1,0.405115722
1,0.429369177
1,0.444401715
1,0.541551998
1,0.557187768
1,0.473346541
1,0.468181071
1,0.447135796
1,0.536032112
1,0.469619287
1,0.499664862
1,0.43483809
1,0.377531645
1,0.544750913
1,0.413983312
1,0.49271364
1,0.375984302
1,0.518310319
1,0.497833215
1,0.473346541
1,0.445454525
1,0.375984302
1,0.535953802
1,0.425304242
1,0.413739836
1,0.457447167
1,0.372530039
1,0.460484845
1,0.392008771
1,0.48456253
1,0.52252813
1,0.387101737
1,0.394394856
1,0.43483809
1,0.413752422
1,0.443291312
1,0.375984302
1,0.425304242
1,0.558997327
1,0.468997788
1,0.457447167
1,0.513517029
1,0.443291312
1,0.445454525
1,0.458482812
1,0.485722716
1,0.521659258
1,0.48456253
1,0.473346541
1,0.439202489
1,0.419674279
1,0.561428518
1,0.433005077
1,0.460541281
1,0.428702263
1,0.550326336
1,0.536115092
1,0.522556139
1,0.507269251
1,0.378686389
1,0.553778846
1,0.407233015
1,0.375984302
1,0.466304831
1,0.473346541
1,0.518759898
1,0.445454525
1,0.447784051
1,0.518759898
1,0.38293509
1,0.43483809
1,0.542898743
1,0.553166754
1,0.447135796
1,0.460541281
1,0.531722098
1,0.46627089
1,0.445454525
